GSM,641,10,134,13013,-1,32.6034,0.3212,1000,2,1,1695670487,1701581829,0
UMTS,641,10,6022,415828,0,32.5355,0.342,1000,1,1,1695671474,1695671474,0
UMTS,641,10,6022,404633,0,32.4634,0.2759,1000,5,1,1695672391,1724822657,0
UMTS,641,10,6009,472701,0,32.2091,0.2491,5654,4,1,1695675095,1699594638,0
UMTS,641,10,6008,399025,0,32.6204,0.3433,1000,2,1,1695680830,1697776589,0
UMTS,641,1,4700,522365,0,31.6163,0.1156,1000,1,1,1695683257,1695683257,0
UMTS,641,10,6009,516087,0,31.5141,-0.1003,1000,1,1,1695685934,1695685934,0
UMTS,641,10,6009,463982,0,31.5827,-0.1391,1000,1,1,1695686857,1695686857,0
GSM,641,10,161,38672,-1,34.1672,1.0101,7258,11,1,1695687455,1731479880,0
UMTS,641,10,6009,486415,0,31.6737,-0.1916,1000,1,1,1695687725,1695687725,0
UMTS,641,10,6009,494548,0,31.5956,-0.3462,1000,2,1,1695691363,1703050902,0
GSM,641,1,2311,13081,-1,32.5627,0.355,1000,6,1,1695693483,1729834319,0
GSM,641,10,302,38431,-1,31.6565,0.1123,4229,2,1,1695697650,1699076393,0
GSM,641,1,5014,32793,-1,32.5203,0.4852,1000,1,1,1695699328,1695699328,0
GSM,641,1,5014,32791,-1,32.5203,0.4852,1000,1,1,1695699328,1695699328,0
GSM,641,10,135,26761,-1,32.571,0.3164,1000,1,1,1695700281,1695700281,0
UMTS,641,10,6011,521431,0,30.871,-0.4862,1000,1,1,1695700402,1695700402,0
GSM,641,10,206,35096,-1,32.6226,0.5392,1000,1,1,1695700499,1695700499,0
GSM,641,10,206,10956,-1,32.6239,0.5412,1000,2,1,1695700499,1717043929,0
GSM,641,10,146,39072,-1,32.4547,0.3258,3401,25,1,1695701069,1740120514,0
UMTS,641,1,3610,349544,0,30.8167,-0.5096,5224,8,1,1695701319,1737703454,0
GSM,641,10,121,16881,-1,32.611,0.3138,1000,1,1,1695702662,1695702662,0
GSM,641,10,1005,27163,-1,30.1987,-0.9884,1000,2,1,1695703818,1696739794,0
UMTS,641,10,6011,464225,0,30.6458,-0.587,1000,2,1,1695705824,1721971409,0
UMTS,641,10,6011,461389,0,30.5784,-0.6425,1044,5,1,1695706720,1721196971,0
UMTS,641,10,6011,474749,0,30.4952,-0.6455,1175,5,1,1695707641,1723094815,0
GSM,641,10,203,33637,-1,32.8528,0.3888,1000,1,1,1695707945,1695707945,0
GSM,641,10,134,29441,-1,32.6042,0.3172,1141,4,1,1695708062,1724477027,0
GSM,641,10,1101,33266,-1,30.4547,-0.6614,1000,1,1,1695708293,1695708293,0
UMTS,641,10,6011,519960,0,30.4486,-0.6652,1000,2,1,1695708524,1699422066,0
GSM,641,10,152,5332,-1,32.6235,0.3248,3544,7,1,1695708952,1725082636,0
UMTS,641,10,6014,560823,0,34.1751,0.6606,1000,2,1,1695709055,1721971297,0
GSM,641,10,204,35992,-1,33.0633,0.4049,10097,5,1,1695710624,1727501615,0
UMTS,641,10,6011,468720,0,30.2698,-0.82,1000,1,1,1695711224,1695711224,0
UMTS,641,10,6011,523515,0,30.1926,-1.0005,1000,1,1,1695713067,1695713067,0
GSM,641,10,133,9121,-1,32.5668,0.3029,1212,2,1,1695714643,1714883712,0
UMTS,641,10,6011,513518,0,30.1877,-1.0198,1000,5,1,1695744602,1722505239,0
GSM,641,10,209,29783,-1,32.0223,0.6867,1000,1,1,1695720592,1695720592,0
UMTS,641,10,6014,587079,0,34.1775,0.6788,1000,1,1,1695722340,1695722340,0
UMTS,641,10,6014,535118,0,33.142,0.4206,1000,5,1,1695736118,1710999267,0
UMTS,641,10,6014,585125,0,33.1417,0.4204,1020,7,1,1695746039,1710999257,0
GSM,641,10,201,17706,-1,32.8988,2.2178,1000,1,1,1695725435,1695725435,0
UMTS,641,10,6014,585121,0,33.1428,0.4219,1000,1,1,1695729800,1695729800,0
GSM,641,1,6012,55573,-1,34.1388,1.0753,1293,7,1,1695733693,1726721932,0
GSM,641,10,165,17916,-1,33.7054,0.8591,1000,2,1,1695738990,1700804253,0
GSM,641,10,161,37275,-1,34.1695,1.1206,1000,1,1,1695741678,1695741678,0
GSM,641,10,168,17916,-1,33.9483,1.0157,1000,1,1,1695741692,1695741692,0
GSM,641,10,161,36315,-1,34.1774,1.0387,1000,2,1,1695744391,1698035747,0
UMTS,641,10,6008,419717,12,32.6351,0.3697,1000,5,1,1689054540,1695838624,0
UMTS,641,10,6008,456782,463,32.635,0.3697,1000,2,1,1689138499,1695838769,0
LTE,641,10,38,827909,-1,32.6279,0.3694,1000,5,1,1689293868,1695838803,0
LTE,641,10,38,424964,-1,32.6241,0.3692,1000,17,1,1689293878,1695838770,0
LTE,641,10,38,973571,-1,32.623,0.3692,1000,10,1,1689293888,1695838768,0
LTE,641,10,38,755971,-1,32.6213,0.369,1531,10,1,1689293898,1695838803,0
LTE,641,10,38,84230,-1,32.615,0.3679,1000,18,1,1689293918,1695838770,0
LTE,641,10,38,408323,-1,32.6128,0.3663,2498,9,1,1689293948,1695838803,0
LTE,641,10,38,408324,-1,32.6071,0.3659,1000,7,1,1689293958,1695838768,0
LTE,641,10,38,755973,-1,32.612,0.3673,1000,13,1,1689293968,1695838768,0
LTE,641,10,38,393220,-1,32.6034,0.3627,1000,26,1,1689293978,1695838770,0
LTE,641,10,38,222980,-1,32.5963,0.3584,1000,12,1,1689294028,1695838770,0
LTE,641,10,38,834052,-1,32.5932,0.3577,1000,5,1,1689294038,1695838759,0
LTE,641,10,38,620036,-1,32.5908,0.355,1000,22,1,1689294048,1695838770,0
LTE,641,10,38,911364,-1,32.5907,0.3526,1000,9,1,1689294078,1695838770,0
LTE,641,10,38,30979,-1,32.5887,0.3518,1000,11,1,1689294088,1695838768,0
LTE,641,10,38,630019,-1,32.5855,0.3495,1000,11,1,1689294098,1695838759,0
LTE,641,10,38,682757,-1,32.5811,0.3498,1000,12,1,1689294138,1695838768,0
LTE,641,10,38,571651,-1,32.578,0.3512,1000,11,1,1689294158,1695838768,0
LTE,641,10,38,46085,-1,32.5712,0.3527,1000,9,1,1689294198,1695838767,0
LTE,641,10,38,679683,-1,32.5689,0.3523,1000,12,1,1689294208,1695838767,0
LTE,641,10,38,679687,-1,32.5659,0.3503,1000,5,1,1689294218,1695838759,0
LTE,641,10,38,48904,-1,32.5636,0.3496,1000,4,1,1689294228,1695838759,0
LTE,641,10,38,489731,-1,32.5615,0.3494,1000,4,1,1689294238,1695838759,0
LTE,641,10,43,913155,-1,32.5584,0.3484,1000,15,1,1689294248,1695838767,0
LTE,641,10,38,598531,-1,32.5535,0.3472,1000,22,1,1689294268,1695838767,0
LTE,641,10,43,828419,-1,32.5496,0.3466,1000,8,1,1689294298,1695838759,0
LTE,641,10,43,738564,-1,32.5444,0.3456,1000,25,1,1689294328,1695838767,0
LTE,641,10,43,489475,-1,32.5386,0.3438,1000,4,1,1689294358,1695838759,0
LTE,641,10,43,825604,-1,32.5365,0.3428,1000,5,1,1689294368,1695838759,0
LTE,641,10,43,578820,-1,32.5343,0.3407,1000,6,1,1689294378,1695838759,0
LTE,641,10,43,738565,-1,32.5352,0.3411,1000,15,1,1689294408,1695838767,0
LTE,641,10,43,438532,-1,32.527,0.3313,1000,23,1,1689294418,1695838767,0
LTE,641,10,43,907267,-1,32.5263,0.3307,1000,8,1,1689294438,1695838760,0
LTE,641,10,43,907269,-1,32.5252,0.329,1000,13,1,1689294458,1695838767,0
LTE,641,10,43,928259,-1,32.5227,0.3218,1000,8,1,1689294488,1695838760,0
LTE,641,10,43,830723,-1,32.5212,0.319,1000,25,1,1689294508,1695838806,0
LTE,641,10,43,811012,-1,32.5176,0.3146,1000,15,1,1689294538,1695838767,0
LTE,641,10,43,830725,-1,32.5149,0.3109,1000,11,1,1689294548,1695838760,0
LTE,641,10,43,89605,-1,32.5128,0.3049,1000,16,1,1689294568,1695838760,0
LTE,641,10,43,102149,-1,32.5125,0.2995,1000,22,1,1689294598,1695838767,0
LTE,641,10,43,746245,-1,32.512,0.2935,1000,6,1,1689294658,1695838760,0
LTE,641,10,43,571139,-1,32.5121,0.2945,1000,13,1,1689294678,1695838767,0
LTE,641,10,43,510725,-1,32.5116,0.288,1000,28,1,1689294688,1695838766,0
LTE,641,10,43,571140,-1,32.5128,0.2825,1000,2,1,1689294718,1695838760,0
LTE,641,10,43,81923,-1,32.515,0.2792,1000,6,1,1689294728,1695838760,0
LTE,641,10,43,478979,-1,32.5191,0.2729,1000,16,1,1689294748,1695838760,0
LTE,641,10,43,81924,-1,32.5185,0.274,1000,13,1,1689294768,1695838766,0
LTE,641,10,43,590597,-1,32.5202,0.2686,1000,22,1,1689294788,1695838766,0
LTE,641,10,43,478980,-1,32.5213,0.2608,1000,37,1,1689294808,1695838766,0
LTE,641,10,37,579077,-1,32.5256,0.2801,7757,47,1,1689294848,1695838767,0
LTE,641,10,43,478984,-1,32.5237,0.2434,1000,6,1,1689294878,1695838761,0
LTE,641,10,37,354057,-1,32.5239,0.239,1000,11,1,1689294888,1695838761,0
LTE,641,10,37,572937,-1,32.5244,0.2318,1000,10,1,1689294908,1695838761,0
LTE,641,10,43,195848,-1,32.5238,0.2318,1000,6,1,1689294918,1695838761,0
LTE,641,10,37,392201,-1,32.5255,0.2281,1000,9,1,1689294928,1695838761,0
LTE,641,10,37,392197,-1,32.5267,0.2258,1000,10,1,1689294958,1695838766,0
LTE,641,10,37,572933,-1,32.5257,0.2291,1113,28,1,1689294968,1695838766,0
LTE,641,10,37,622851,-1,32.5308,0.2162,1000,36,1,1689294978,1695838766,0
LTE,641,10,37,622853,-1,32.5289,0.2072,1000,32,1,1689295018,1695838766,0
LTE,641,10,37,865795,-1,32.527,0.2015,1000,12,1,1689295048,1695838765,0
LTE,641,10,37,865796,-1,32.5262,0.1977,1000,16,1,1689295058,1695838766,0
LTE,641,10,37,409605,-1,32.5241,0.1882,1434,56,1,1689295078,1695838765,0
LTE,641,10,37,305667,-1,32.522,0.1827,1000,6,1,1689295118,1695838761,0
LTE,641,10,37,501508,-1,32.5166,0.1747,1000,11,1,1689295148,1695838761,0
UMTS,641,10,6007,470695,65,32.5136,0.1646,1000,6,1,1689295188,1695838761,0
UMTS,641,10,6007,478344,174,32.5116,0.1535,1078,22,1,1689295198,1695838762,0
UMTS,641,10,6007,476135,451,32.5105,0.1457,1000,6,1,1689295258,1695838762,0
UMTS,641,10,6007,476143,481,32.5103,0.1401,1000,12,1,1689295268,1695838762,0
UMTS,641,10,6007,475315,136,32.5102,0.1401,1000,6,1,1689295278,1695838762,0
UMTS,641,10,6007,468863,144,32.5106,0.1343,1000,6,1,1689295298,1695838762,0
UMTS,641,10,6007,487844,469,32.5109,0.1322,1000,4,1,1689295308,1695838762,0
LTE,641,10,37,744708,-1,32.5112,0.1294,1000,7,1,1689295318,1695838762,0
LTE,641,10,37,258819,-1,32.513,0.1106,1000,25,1,1689295388,1695838765,0
LTE,641,10,37,258820,-1,32.5114,0.1047,1000,16,1,1689295418,1695838764,0
LTE,641,10,37,922115,-1,32.5099,0.103,1000,8,1,1689295438,1695838764,0
LTE,641,10,37,444932,-1,32.507,0.0996,1000,15,1,1689295448,1695838764,0
LTE,641,10,37,445187,-1,32.506,0.0987,1000,18,1,1689295458,1695838764,0
LTE,641,10,37,445188,-1,32.5006,0.0937,1000,12,1,1689295508,1695838764,0
LTE,641,10,37,445189,-1,32.4981,0.092,1000,12,1,1689295528,1695838764,0
LTE,641,10,37,107012,-1,32.4967,0.0914,1000,2,1,1689295548,1695838762,0
LTE,641,10,37,100612,-1,32.495,0.0909,1000,4,1,1689295598,1695838762,0
LTE,641,10,37,922371,-1,32.4921,0.09,1000,6,1,1689295618,1695838762,0
LTE,641,10,37,548358,-1,32.4858,0.0865,1000,15,1,1689295638,1695838762,0
LTE,641,10,37,832259,-1,32.478,0.074,1000,13,1,1689295728,1695838762,0
LTE,641,10,37,490756,-1,32.4759,0.0689,1000,17,1,1689295808,1695838764,0
LTE,641,10,37,601860,-1,32.4574,0.0505,1436,35,1,1689295968,1695838764,0
LTE,641,10,37,423687,-1,32.4593,0.0442,1000,9,1,1689296028,1695838763,0
LTE,641,10,37,423683,-1,32.4579,0.0406,1000,40,1,1689296058,1695838764,0
LTE,641,10,37,35589,-1,32.454,0.0389,1000,8,1,1689296078,1695838763,0
LTE,641,10,37,67847,-1,32.4457,0.0433,1000,3,1,1689296348,1695838763,0
LTE,641,10,37,406020,-1,32.4472,0.0435,1000,2,1,1689296388,1695838763,0
LTE,641,10,37,67849,-1,32.4454,0.0435,1000,2,1,1689296418,1695838763,0
UMTS,641,10,6007,522268,263,32.4568,0.0503,1000,4,1,1689297585,1695838764,0
UMTS,641,10,6007,458907,247,32.4701,0.0567,1000,13,1,1689297674,1695838764,0
UMTS,641,10,6007,511268,471,32.4776,0.0735,1000,5,1,1689297874,1695838764,0
UMTS,641,10,6007,511267,471,32.4806,0.079,1000,15,1,1689297889,1695838764,0
UMTS,641,10,6007,488894,471,32.4846,0.0857,1000,10,1,1689297964,1695838764,0
UMTS,641,10,6007,502685,471,32.4839,0.0854,1000,5,1,1689297974,1695838764,0
UMTS,641,10,6007,507786,196,32.4902,0.0894,1000,11,1,1689298002,1695838764,0
UMTS,641,10,6007,516145,196,32.4955,0.0912,1000,10,1,1689298034,1695838764,0
LTE,641,10,37,59909,-1,32.5067,0.1023,6003,7,1,1689298244,1695838764,0
UMTS,641,10,6007,461097,266,32.5115,0.1202,1000,10,1,1689298314,1695838765,0
UMTS,641,10,6007,487848,266,32.5112,0.1276,1000,16,1,1689298344,1695838765,0
LTE,641,10,37,744712,-1,32.5103,0.138,1000,25,1,1689298374,1695838765,0
LTE,641,10,37,922119,-1,32.5104,0.145,1000,6,1,1689298424,1695838765,0
LTE,641,10,37,258823,-1,32.5106,0.1474,1000,6,1,1689298434,1695838765,0
LTE,641,10,37,501512,-1,32.5161,0.1661,2038,12,1,1689298444,1695838765,0
LTE,641,10,37,744709,-1,32.512,0.1578,1000,22,1,1689298454,1695838765,0
LTE,641,10,37,305669,-1,32.5166,0.1733,1566,31,1,1689298495,1695838765,0
LTE,641,10,37,131337,-1,32.5181,0.1774,1000,7,1,1689298544,1695838765,0
LTE,641,10,37,409609,-1,32.5198,0.1798,1000,6,1,1689298557,1695838765,0
LTE,641,10,43,195844,-1,32.5237,0.2374,1000,12,1,1689298767,1695838766,0
LTE,641,10,37,354053,-1,32.5235,0.2442,1000,10,1,1689298797,1695838766,0
LTE,641,10,37,579081,-1,32.5226,0.2495,1000,10,1,1689298817,1695838766,0
LTE,641,10,43,590595,-1,32.5145,0.2797,1000,11,1,1689298937,1695838766,0
LTE,641,10,43,811780,-1,32.5122,0.2833,1000,6,1,1689298957,1695838766,0
LTE,641,10,43,746499,-1,32.5126,0.3039,1000,8,1,1689299035,1695838806,0
LTE,641,10,43,746503,-1,32.5131,0.3064,1000,13,1,1689299045,1695838806,0
LTE,641,10,43,89609,-1,32.5144,0.3092,1000,14,1,1689299062,1695838806,0
LTE,641,10,43,89603,-1,32.5236,0.3252,1000,7,1,1689299133,1695838767,0
LTE,641,10,43,578821,-1,32.5306,0.3369,1000,8,1,1689299199,1695838767,0
LTE,641,10,43,115973,-1,32.5335,0.3401,1000,10,1,1689299215,1695838767,0
LTE,641,10,43,913159,-1,32.5624,0.3495,1000,9,1,1689299389,1695838767,0
LTE,641,10,38,48900,-1,32.5655,0.3502,1000,5,1,1689299411,1695838767,0
LTE,641,10,38,911619,-1,32.5845,0.3494,1000,7,1,1689299557,1695838768,0
LTE,641,10,38,911369,-1,32.5874,0.3504,1000,5,1,1689299586,1695838768,0
LTE,641,10,38,222981,-1,32.5927,0.3569,1000,14,1,1689299624,1695838770,0
LTE,641,10,38,755977,-1,32.6117,0.3665,1000,5,1,1689300004,1695838768,0
LTE,641,10,38,408329,-1,32.6111,0.366,1000,5,1,1689300037,1695838770,0
LTE,641,10,38,312323,-1,32.6281,0.3694,1000,3,1,1689300527,1695838769,0
LTE,641,10,38,678661,-1,32.6174,0.3688,1000,9,1,1689309871,1695838770,0
LTE,641,10,38,393224,-1,32.6035,0.3634,1000,7,1,1689309974,1695838770,0
LTE,641,10,38,575492,-1,32.5942,0.3456,1000,5,1,1689310355,1695838770,0
LTE,641,10,38,488709,-1,32.5917,0.344,1000,4,1,1689310425,1695838770,0
LTE,641,10,38,493571,-1,32.5899,0.3425,1000,7,1,1689310455,1695838770,0
LTE,641,10,38,493573,-1,32.5892,0.3409,1000,3,1,1689310602,1695838770,0
LTE,641,10,33,354564,-1,32.588,0.3398,1000,4,1,1689310643,1695838770,0
LTE,641,10,33,435459,-1,32.5881,0.3389,1000,11,1,1689310667,1695838770,0
LTE,641,10,33,435460,-1,32.5878,0.3383,1000,3,1,1689311109,1695838770,0
LTE,641,10,38,575493,-1,32.59,0.3385,1000,4,1,1689315420,1695838770,0
LTE,641,10,35,264714,-1,32.5975,0.3331,1000,8,1,1689315560,1695838770,0
LTE,641,10,31,392711,-1,32.5974,0.329,1000,4,1,1689315620,1695838770,0
LTE,641,10,35,40964,-1,32.6057,0.3255,1000,7,1,1689315880,1695838774,0
UMTS,641,10,6005,409873,91,32.6037,0.3244,1000,4,1,1689315960,1695838771,0
UMTS,641,10,6005,412541,335,32.6033,0.3232,1000,3,1,1689315980,1695838771,0
LTE,641,10,35,494597,-1,32.6048,0.3211,1000,3,1,1689316010,1695838771,0
UMTS,641,10,6005,410224,492,32.6144,0.3204,1000,4,1,1689316190,1713587796,0
LTE,641,10,35,355849,-1,32.6201,0.3228,1000,9,1,1689316570,1695838772,0
LTE,641,10,35,355845,-1,32.6201,0.3229,1000,9,1,1689316590,1695838772,0
LTE,641,10,35,234756,-1,32.62,0.3229,1000,2,1,1689316970,1695838772,0
UMTS,641,10,6005,407119,330,32.6201,0.3229,1000,4,1,1689317376,1695838772,0
LTE,641,10,35,480775,-1,32.6201,0.3229,1000,5,1,1689317486,1695838773,0
UMTS,641,10,6005,407123,330,32.6201,0.3229,1000,6,1,1689318319,1695838773,0
UMTS,641,10,6005,447119,335,32.62,0.3228,1000,3,1,1689321058,1695838772,0
UMTS,641,10,6005,406704,415,32.6201,0.3229,1000,2,1,1689321248,1695838772,0
LTE,641,10,35,435207,-1,32.6201,0.3227,1000,3,1,1689322574,1695838772,0
UMTS,641,10,6005,407116,330,32.6201,0.3228,1000,3,1,1689328983,1695838772,0
LTE,641,10,35,355842,-1,32.6201,0.3228,1000,3,1,1689330204,1695838773,0
LTE,641,10,35,135176,-1,32.6201,0.3227,1000,2,1,1689334755,1695838773,0
LTE,641,10,35,112137,-1,32.6195,0.3372,1635,3,1,1689339988,1695838804,0
LTE,641,10,31,392712,-1,32.6004,0.3268,1000,2,1,1689346413,1695838774,0
UMTS,641,10,6005,417813,444,32.6081,0.3319,1021,2,1,1689354336,1736923177,0
UMTS,641,10,6005,417806,444,32.6091,0.3322,1133,2,1,1689354642,1709703778,0
LTE,641,10,31,427526,-1,32.5975,0.3248,1000,10,1,1689356970,1695838774,0
LTE,641,10,31,427530,-1,32.5977,0.3234,1000,2,1,1689357070,1695838774,0
LTE,641,10,31,432132,-1,32.5924,0.3278,1000,4,1,1689358531,1695838801,0
LTE,641,10,31,539652,-1,32.5911,0.3282,1000,3,1,1689358541,1695838801,0
LTE,641,10,33,124164,-1,32.5871,0.3287,1000,7,1,1689358581,1695838801,0
LTE,641,10,33,333061,-1,32.5871,0.3285,1000,5,1,1689359231,1695838801,0
LTE,641,10,33,124165,-1,32.5871,0.3285,1000,4,1,1689360077,1695838801,0
UMTS,641,10,6001,417806,391,32.6025,0.3238,1000,3,1,1689366815,1695838801,0
UMTS,641,10,6001,412544,391,32.6038,0.3225,1000,6,1,1689366862,1695838801,0
UMTS,641,10,6001,412536,391,32.6048,0.3211,1000,2,1,1689366924,1695838801,0
LTE,641,10,35,480773,-1,32.6136,0.3182,1000,3,1,1689367339,1695838802,0
UMTS,641,10,6005,446168,484,32.6182,0.3164,1000,2,1,1689367384,1695838802,0
UMTS,641,10,6005,444277,484,32.6183,0.3156,1000,2,1,1689367416,1695838802,0
UMTS,641,10,6005,423267,484,32.6194,0.3148,1000,4,1,1689367446,1695838802,0
UMTS,641,10,6005,393266,377,32.6198,0.3116,1000,2,1,1689368025,1695838802,0
LTE,641,10,38,970757,-1,32.6179,0.3758,2021,13,1,1689410451,1695838804,0
LTE,641,10,38,84227,-1,32.6165,0.3763,1000,11,1,1689410481,1695838804,0
UMTS,641,10,6008,435143,452,32.6164,0.3762,1000,8,1,1689411703,1695838804,0
LTE,641,10,38,84231,-1,32.6166,0.3764,1000,5,1,1689411793,1695838803,0
UMTS,641,10,6008,396511,486,32.6166,0.3764,1000,3,1,1689413390,1695838803,0
LTE,641,10,38,970761,-1,32.6165,0.3764,1000,4,1,1689416879,1695838804,0
LTE,641,10,38,603145,-1,32.6166,0.3764,1000,2,1,1689416899,1695838803,0
UMTS,641,10,6008,436613,464,32.6165,0.3764,1000,3,1,1689425745,1695838803,0
LTE,641,10,38,603141,-1,32.6205,0.3783,1000,7,1,1689429579,1695838805,0
UMTS,641,10,6008,436507,452,32.6152,0.3745,1000,7,1,1689435452,1695838804,0
UMTS,641,10,6008,436509,452,32.6137,0.3713,1000,6,1,1689435711,1695838804,0
UMTS,641,10,6008,442749,452,32.6119,0.3684,1000,6,1,1689435761,1695838804,0
UMTS,641,10,6008,449169,452,32.6109,0.3677,1000,6,1,1689435781,1695838804,0
UMTS,641,10,6008,423309,452,32.6085,0.367,1000,3,1,1689435831,1695838804,0
UMTS,641,10,6008,448577,452,32.6067,0.3671,1000,4,1,1689435863,1695838804,0
UMTS,641,10,6008,458581,413,32.6051,0.3661,1000,8,1,1689435884,1695838804,0
UMTS,641,10,6008,458582,413,32.6062,0.3636,1000,4,1,1689435925,1695838804,0
UMTS,641,10,6008,445950,413,32.6071,0.3624,1000,2,1,1689435948,1695838804,0
LTE,641,10,38,597767,-1,32.6094,0.36,1000,7,1,1689435969,1695838804,0
LTE,641,10,38,597768,-1,32.6113,0.358,1000,4,1,1689436019,1695838804,0
LTE,641,10,35,86537,-1,32.6231,0.3225,1000,4,1,1689436433,1695838804,0
LTE,641,10,35,753669,-1,32.6276,0.3185,1000,4,1,1689436503,1695838804,0
LTE,641,10,35,887301,-1,32.6313,0.3171,1000,3,1,1689436553,1695838804,0
LTE,641,10,35,628996,-1,32.6415,0.3058,1524,2,1,1689436653,1695838804,0
LTE,641,10,35,887300,-1,32.6415,0.3058,1524,2,1,1689436673,1695838804,0
LTE,641,10,35,471299,-1,32.6405,0.3087,1215,2,1,1689436767,1695838804,0
UMTS,641,10,6005,394732,207,32.6488,0.2996,1000,3,1,1689436815,1707139954,0
LTE,641,10,35,471305,-1,32.6504,0.2964,1000,9,1,1689436895,1695838804,0
UMTS,641,10,6005,451629,139,32.652,0.2958,1000,3,1,1689436965,1695838804,0
LTE,641,10,35,471301,-1,32.6519,0.2953,1000,11,1,1689437033,1695838804,0
UMTS,641,10,6005,443318,124,32.6402,0.3076,1767,3,1,1689437725,1695838804,0
UMTS,641,10,6005,395422,15,32.6317,0.3167,1000,7,1,1689437770,1695838805,0
UMTS,641,10,6005,456602,15,32.627,0.319,1000,2,1,1689437839,1695838804,0
LTE,641,10,38,378886,-1,32.6237,0.3714,1076,2,1,1689438679,1695838805,0
UMTS,641,10,6008,450128,441,32.6255,0.3819,2259,5,1,1689438823,1695838805,0
LTE,641,10,38,432900,-1,32.6255,0.3819,2260,5,1,1689438936,1695838805,0
LTE,641,10,38,432904,-1,32.6265,0.3869,1000,4,1,1689439060,1695838805,0
LTE,641,10,38,836100,-1,32.6265,0.3869,1000,2,1,1689439429,1695838805,0
LTE,641,10,38,432901,-1,32.6264,0.3869,1000,2,1,1689443694,1695838805,0
LTE,641,10,38,827907,-1,32.6261,0.3838,1000,2,1,1689451976,1695838805,0
UMTS,641,10,6008,408025,231,32.6256,0.3787,1000,7,1,1689453507,1695838805,0
LTE,641,10,38,973575,-1,32.6254,0.3767,1000,2,1,1689453537,1695838805,0
LTE,641,10,38,827911,-1,32.6252,0.3756,1000,3,1,1689453547,1695838805,0
LTE,641,10,38,827913,-1,32.6249,0.3744,1000,2,1,1689453567,1695838805,0
LTE,641,10,38,424963,-1,32.6246,0.3699,1000,2,1,1689453588,1695838805,0
LTE,641,10,43,454404,-1,32.5128,0.3066,1000,4,1,1695818716,1695838806,0
UMTS,641,10,6011,471963,0,30.184,-1.0698,1000,1,1,1695762593,1695762593,0
UMTS,641,10,6011,508138,0,30.1098,-1.2362,1000,1,1,1695765338,1695765338,0
UMTS,641,10,6014,544539,0,32.8539,0.3888,1000,1,1,1695765877,1695765877,0
GSM,641,10,1106,18461,-1,30.85,-0.4981,1441,2,1,1695766556,1736747513,0
UMTS,641,10,6011,462290,0,30.0024,-1.3262,1110,2,1,1695768015,1715229584,0
GSM,641,10,510,7405,-1,30.6129,0.6289,4413,2,1,1695769131,1715056751,0
GSM,641,10,103,13147,-1,31.4199,1.8665,11285,2,1,1695772240,1721540014,0
GSM,641,10,183,1772,-1,31.3965,1.853,1000,2,1,1695773830,1705643085,0
GSM,641,10,184,23846,-1,31.4783,2.0796,14875,5,1,1695774716,1732344432,0
GSM,641,10,184,1776,-1,31.4115,1.904,23150,6,1,1695774862,1727671278,0
GSM,641,10,184,675,-1,31.5163,2.2091,1000,1,1,1695778469,1695778469,0
GSM,641,10,184,34515,-1,31.4302,1.9892,24678,6,1,1695779365,1738391453,0
GSM,641,10,1002,11442,-1,30.293,-0.9698,1000,1,1,1695779363,1695779363,0
GSM,641,10,145,13793,-1,32.5673,0.3511,1000,2,1,1695781942,1699162741,0
GSM,641,10,132,33891,-1,32.5705,0.2925,1000,2,1,1695781989,1707888950,0
GSM,641,10,140,38722,-1,32.5239,0.3196,3285,8,1,1695786553,1733467989,0
GSM,641,1,2012,32942,-1,32.6641,0.3688,1000,2,1,1695794233,1696394222,0
GSM,641,1,2012,32941,-1,32.6723,0.3835,1000,1,1,1695788079,1695788079,0
GSM,641,10,205,26893,-1,32.3786,0.5958,1000,1,1,1695787355,1695787355,0
GSM,641,10,109,18562,-1,31.182,1.5336,5429,2,1,1695788168,1726375419,0
GSM,641,10,510,24815,-1,30.5507,0.768,1000,1,1,1695790804,1695790804,0
GSM,641,1,2012,18533,-1,32.6719,0.3848,1000,1,1,1695798969,1695798969,0
GSM,641,10,170,11086,-1,33.1437,0.7778,8697,4,1,1695799839,1712464604,0
GSM,641,10,171,13355,-1,33.109,0.9172,1000,1,1,1695800739,1695800739,0
GSM,641,10,150,29243,-1,32.2838,0.5147,1000,1,1,1695801565,1695801565,0
GSM,641,10,301,21637,-1,31.4743,-0.2468,10779,2,1,1695802909,1702186548,0
GSM,641,10,122,13837,-1,32.4575,0.0744,1000,1,1,1695803971,1695803971,0
GSM,641,10,122,15861,-1,32.4575,0.0744,1000,1,1,1695803971,1695803971,0
UMTS,641,1,4020,848848,0,32.8574,0.3877,1000,2,1,1695804650,1702013968,0
GSM,641,10,171,11496,-1,33.0508,1.2353,1000,1,1,1695805287,1695805287,0
UMTS,641,1,4640,445671,0,32.9354,0.368,1000,1,1,1695805584,1695805584,0
GSM,641,10,301,21811,-1,31.8293,-0.312,1000,3,1,1695834133,1696048637,0
GSM,641,10,107,38332,-1,31.0854,1.2294,16926,4,1,1695808520,1730548234,0
GSM,641,10,1002,2437,-1,30.2684,-0.87,1000,4,1,1695809161,1706765651,0
GSM,641,10,502,38281,-1,31.9035,0.4336,14103,7,1,1695809933,1740206934,0
GSM,641,10,117,33261,-1,30.411,-0.678,1000,1,1,1695812773,1695812773,0
